sell_date,buy_date,expiry_date,S_sell,S_buy,strike,rv21_sell,rv21_buy,prem_sell_pts,prem_buy_pts,pnl_pts,pnl_pct,abs_underlying_move_pct
2024-09-26,2024-10-02,2024-10-03,26178.94921875,25250.099609375,26200,0.10187985628172054,0.13956077965258137,268.1045436630193,943.6645149320577,-675.5599712690384,-0.025805465514451818,-3.54807827317124
2024-10-06,2024-10-09,2024-10-10,24795.75,24998.44921875,24800,0.1457823984129638,0.14232932475480634,363.5539312457313,247.92965690304845,115.62427434268284,0.00466306824123823,0.8174756510692438
2024-10-13,2024-10-16,2024-10-17,25127.94921875,24749.849609375,25150,0.12667139221769,0.12989664950206087,319.9552622302199,398.3257515545117,-78.37048932429184,-0.0031188573584752894,-1.5046974430084736
2024-10-20,2024-10-23,2024-10-24,24781.099609375,24399.400390625,24800,0.13109425837814093,0.11933237195617594,326.55517583348046,396.86779439708937,-70.31261856360891,-0.002837348611318634,-1.5402836224652328
2024-10-27,2024-10-30,2024-10-31,24339.150390625,24205.349609375,24350,0.1176058993567307,0.11500880559688745,287.83537753413293,181.91961102366622,105.91576651046671,0.004351662437291301,-0.5497348062795893
2024-11-03,2024-11-06,2024-11-07,23995.349609375,24199.349609375,24000,0.10002448862948901,0.11311283083947488,241.61369650477718,224.5542825629127,17.059413941864477,0.0007109466717333992,0.8501647332543882
2024-11-07,2024-11-12,2024-11-13,24148.19921875,23559.05078125,24150,0.112848463904482,0.11967093129642961,274.3359087233912,585.2541976471439,-310.9182889237527,-0.012875423384876605,-2.439719964884801
2024-11-13,2024-11-20,2024-11-21,23532.69921875,23349.900390625,23550,0.11981775430226387,0.11791652844723906,283.43692296277914,217.61589530772153,65.8210276550576,0.0027970028870557186,-0.7767864894110965
2024-11-24,2024-11-27,2024-11-28,24221.900390625,23914.150390625,24200,0.15210116778462268,0.15617111693160288,371.73503352736225,307.54507548987067,64.18995803749158,0.0026500793497745566,-1.270544404183549
2024-12-01,2024-12-04,2024-12-05,24276.05078125,24708.400390625,24300,0.15927963298988096,0.1552501314214567,388.69477790136625,422.3573898676841,-33.662611966317854,-0.0013866593157861457,1.780971762132455
2024-12-08,2024-12-11,2024-12-12,24619.0,24548.69921875,24600,0.14866701581125907,0.1427375499008402,369.1556746742226,179.9974920419827,189.1581826322399,0.007683422666730571,-0.28555498294000614
2024-12-15,2024-12-18,2024-12-19,24668.25,23951.69921875,24650,0.12910613509702215,0.14673860039895228,321.6068680083299,692.5600064075463,-370.9531383992164,-0.015037675489717205,-2.9047491461696717
2024-12-19,2024-12-25,2024-12-26,23587.5,23750.19921875,23600,0.15484362600458257,0.12367694499934959,367.153999066355,196.75655570096205,170.39744336539297,0.007224056952427895,0.689768812930569
2024-12-29,2025-01-01,2025-01-02,23644.900390625,24188.650390625,23650,0.11483115007608533,0.12485783358726739,273.190670988135,544.4890342810577,-271.29836329292266,-0.01147386365816496,2.2996502037098576
2025-01-05,2025-01-08,2025-01-09,23616.05078125,23526.5,23600,0.13158844445972118,0.1342668249149808,313.64160684633134,168.13428546869181,145.50732137763953,0.006161374004715695,-0.37919456593097367
2025-01-12,2025-01-15,2025-01-16,23085.94921875,23311.80078125,23100,0.14059005840392802,0.1335966298638313,326.26736790914947,243.42699583150534,82.84037207764413,0.0035883459368594058,0.9783074560199001
2025-01-19,2025-01-22,2025-01-23,23344.75,23205.349609375,23350,0.13256131773142987,0.13016293721954258,311.26092721839086,191.01242199059106,120.2485052277998,0.005150987062521544,-0.5971380744064558
2025-01-26,2025-01-29,2025-01-30,22829.150390625,23249.5,22850,0.13425764006386506,0.13982635119990078,308.0959383563859,408.4353424050387,-100.3394040486528,-0.0043952316372604956,1.84128450766885
2025-02-02,2025-02-05,2025-02-06,23361.05078125,23603.349609375,23350,0.11485689076488602,0.1262836375420771,270.83607406021656,273.01524001375947,-2.179165953542906,-9.328201774604865e-05,1.0371914790728187
2025-02-09,2025-02-12,2025-02-13,23381.599609375,23031.400390625,23400,0.11678822453037443,0.12434555741657398,274.4926406083687,366.14468911354265,-91.65204850517398,-0.003919836539687623,-1.497755605264861
2025-02-16,2025-02-19,2025-02-20,22959.5,22913.150390625,22950,0.12212122696281102,0.11016818828833164,282.7679858629017,129.42473303453335,153.34325282836835,0.006678858547806719,-0.2018755172150999
2025-02-20,2025-02-26,2025-02-27,22795.900390625,22545.05078125,22800,0.11029005796239794,0.1010719555315343,253.02429850458793,254.44151828095676,-1.4172197763688246,-6.216994073862806e-05,-1.1004154478502781
2025-03-02,2025-03-05,2025-03-06,22119.30078125,22544.69921875,22100,0.10570108353725075,0.10471001977823509,237.01479354652838,450.05255621457763,-213.03776266804925,-0.00963130637694643,1.923200202877129
2025-03-06,2025-03-11,2025-03-12,22552.5,22470.5,22550,0.10514377770038175,0.1042902831709777,239.00663371319388,132.50453544891116,106.50209826428272,0.004722407638367486,-0.36359605365259284
2025-03-16,2025-03-19,2025-03-20,22508.75,23190.650390625,22500,0.09837968124682137,0.11959770655799282,223.75115419646136,696.0089116638555,-472.2577574673942,-0.020981074358522537,3.0294902676736735
2025-03-23,2025-03-26,2025-03-27,23658.349609375,23591.94921875,23650,0.12856945797708555,0.12294631956294469,306.55688221282617,151.90108890775264,154.65579330507353,0.006537049111988298,-0.28066366302528234
2025-03-27,2025-04-02,2025-04-03,23519.349609375,23250.099609375,23500,0.12402613804629666,0.11912983630239803,294.8558964433905,257.3712416221608,37.4846548212297,0.0015937793962758227,-1.1448020649885482
2025-04-03,2025-04-08,2025-04-10,22904.44921875,22399.150390625,22900,0.13294560418843726,0.18278415035461373,306.6377993294882,501.1644386562265,-194.5266393267383,-0.008492962981510825,-2.2061164767557595
2025-04-08,2025-04-15,2025-04-16,22399.150390625,23437.19921875,22400,0.18278415035461373,0.20697347469439084,411.693446995303,1042.5682846993332,-630.8748377040301,-0.028165123529331638,4.634322329294549
2025-04-20,2025-04-23,2025-04-24,24125.55078125,24246.69921875,24150,0.21467213203618737,0.2095138023794837,520.623402631767,267.7912151430319,252.83218748873514,0.010479851414842407,0.5021582246907963
2025-04-24,2025-04-29,2025-05-01,24039.349609375,24334.19921875,24050,0.21192953466881026,0.20870025703942446,512.0819992760116,352.4429882933582,159.63901098265342,0.006640737523131512,1.226529062416959
2025-05-04,2025-05-07,2025-05-08,24461.150390625,24273.80078125,24450,0.20807243518505905,0.1999868790476226,511.9990466645413,281.6457043887249,230.35334227581643,0.009417109931350646,-0.7659067802747499
2025-05-11,2025-05-14,2025-05-15,24924.69921875,25062.099609375,24900,0.18847227803106684,0.18933421922153829,473.33319298393326,274.53405622129867,198.7991367626346,0.007975989399827332,0.5512619808131447
2025-05-18,2025-05-21,2025-05-22,24945.44921875,24609.69921875,24950,0.18083833525130358,0.1785739279906093,453.5476888382964,365.65532440768766,87.89236443060872,0.003523382708399787,-1.3459368763246715
2025-05-25,2025-05-28,2025-05-29,25001.150390625,24833.599609375,25000,0.18023073131806583,0.17588807460490802,453.1605143094166,256.4410190562676,196.71949525314903,0.007868417739965895,-0.6701722866033766
2025-06-01,2025-06-04,2025-06-05,24716.599609375,24750.900390625,24700,0.17665645069987124,0.1785970475369973,439.72466365346554,226.53224973467331,213.19241391879223,0.008625475076997582,0.1387762952513416
2025-06-08,2025-06-11,2025-06-12,25103.19921875,24888.19921875,25100,0.17425107018259306,0.11182763958175253,440.0034558944444,226.8618920941244,213.14156380032,0.008490613564550012,-0.8564645411387017
2025-06-15,2025-06-18,2025-06-19,24946.5,24793.25,24950,0.10478247195718145,0.09667365802760848,263.1535700630284,176.2482664171862,86.9053036458422,0.0034836671936280517,-0.6143146333152938
2025-06-22,2025-06-25,2025-06-26,24971.900390625,25549.0,24950,0.09855406808518681,0.10325703724177532,249.84904933171856,604.9488690236649,-355.0998196919463,-0.014219975818310512,2.3109959608506925
2025-06-29,2025-07-02,2025-07-03,25517.05078125,25405.30078125,25500,0.10422424091948637,0.10128334811803526,269.15705864327174,148.39005531339353,120.76700332987821,0.004732796292376317,-0.4379424603493498
2025-07-06,2025-07-09,2025-07-10,25461.30078125,25355.25,25450,0.09520683616474471,0.09689949403955397,245.15577736046907,143.41114580451904,101.74463155595004,0.003996050022349053,-0.4165175305108404
2025-07-13,2025-07-16,2025-07-17,25082.30078125,25111.44921875,25100,0.09137406333038346,0.08707503143636357,230.41142192167172,110.74214155057416,119.66928037109756,0.004771064720687626,0.11621117916658097
2025-07-20,2025-07-23,2025-07-24,25090.69921875,25062.099609375,25100,0.07944477533366104,0.07743208621056649,200.65617715099506,100.90620962938556,99.7499675216095,0.003975575437414174,-0.11398490383093263
2025-07-27,2025-07-30,2025-07-31,24680.900390625,24768.349609375,24700,0.06874372204164965,0.0726965289639601,170.57532042463936,109.10782969423599,61.46749073040337,0.0024904881814502883,0.35431940231491765
2025-08-03,2025-08-06,2025-08-07,24722.75,24596.150390625,24700,0.08045987532664145,0.07985297237453323,203.17375932799587,128.28894875563128,74.88481057236459,0.003028983853833598,-0.5120773755953545
2025-08-07,2025-08-12,2025-08-13,24363.30078125,24619.349609375,24350,0.08376998107596209,0.08982118641060846,207.06904499495067,277.5865005667947,-70.51745557184404,-0.0028944130438234494,1.050961158440633
2025-08-17,2025-08-20,2025-08-21,24876.94921875,25083.75,24900,0.09681720271774846,0.09505036880722252,242.10962483756884,204.26450284904786,37.84512198852099,0.0015212927298977942,0.831294783904335
2025-08-19,2025-08-24,2025-08-25,25050.55078125,24967.75,25050,0.09502223116957052,0.0956116433744552,239.95699621146923,135.26287334500103,104.6941228664682,0.004179314210721081,-0.3305347733590591
